VNB-Name,Teilnetzgebiet,Bundesland,Ort / Trasse,Netzebene,Art der Maßnahme,Leitungslänge in km,Übertragungskapazität in MVA,"Netzkomponenten (z.B. UW,Trafo ;Anzahl/Typ)",Projektstatus,Zeithorizont,Kosten in Mio.€,location,latitude,longitude,passt
NEW Netz GmbH,West,Nordrhein-Westfalen,k.A.,MS,Neubau Leitungen,0.24,0.0,k.A.,geplant,2043,0.05,"Nordrhein-Westfalen, Deutschland",51.4789205,7.5543751,True
NEW Netz GmbH,West,Nordrhein-Westfalen,k.A.,MS,Neubau Leitungen,0.09,0.0,k.A.,geplant,2043,0.02,"Nordrhein-Westfalen, Deutschland",51.4789205,7.5543751,True
NEW Netz GmbH,West,Nordrhein-Westfalen,k.A.,MS,Neubau Leitungen,0.1,0.0,k.A.,geplant,2044,0.02,"Nordrhein-Westfalen, Deutschland",51.4789205,7.5543751,True
NEW Netz GmbH,West,Nordrhein-Westfalen,k.A.,MS,Neubau Leitungen,0.13,0.0,k.A.,geplant,2044,0.03,"Nordrhein-Westfalen, Deutschland",51.4789205,7.5543751,True
NEW Netz GmbH,West,Nordrhein-Westfalen,k.A.,MS,Neubau Leitungen,0.13,0.0,k.A.,geplant,2045,0.03,"Nordrhein-Westfalen, Deutschland",51.4789205,7.5543751,True
NEW Netz GmbH,West,Nordrhein-Westfalen,k.A.,MS,Neubau Leitungen,0.07,0.0,k.A.,geplant,2045,0.01,"Nordrhein-Westfalen, Deutschland",51.4789205,7.5543751,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,0.1,0.0,MS-Leitungen,abgeschlossen,2022,0.02,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,2.0,0.0,NS-Leitungen,abgeschlossen,2023,0.03,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,abgeschlossen,2022,0.03,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,0.8,0.0,MS-Leitungen,abgeschlossen,2023,0.04,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,vorgesehene Maßnahme,2024,0.08,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,0.5,0.0,NS-Leitungen,abgeschlossen,2023,0.09,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,vorgesehene Maßnahme,2026,0.1,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,vorgesehene Maßnahme,2027,0.1,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Trafo,0.0,0.0,Trafo,abgeschlossen,2022,0.1,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,0.5,0.0,NS-Leitungen,im Bau bereits eingeleitet,2024,0.1,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,0.5,0.0,NS-Leitungen,vorgesehene Maßnahme,2025,0.1,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,0.5,0.0,NS-Leitungen,vorgesehene Maßnahme,2026,0.1,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,0.5,0.0,NS-Leitungen,vorgesehene Maßnahme,2027,0.1,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,abgeschlossen,2023,0.11,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,0.8,0.0,MS-Leitungen,vorgesehene Maßnahme,2024,0.12,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,0.8,0.0,MS-Leitungen,vorgesehene Maßnahme,2025,0.12,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,0.8,0.0,MS-Leitungen,vorgesehene Maßnahme,2026,0.12,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,0.8,0.0,MS-Leitungen,vorgesehene Maßnahme,2027,0.12,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,0.5,0.0,NS-Leitungen,abgeschlossen,2022,0.13,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,vorgesehene Maßnahme,2027,0.15,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,1.2,0.0,MS-Leitungen,abgeschlossen,2023,0.15,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,vorgesehene Maßnahme,2026,0.17,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,abgeschlossen,2023,0.19,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,abgeschlossen,2023,0.19,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,vorgesehene Maßnahme,2024,0.19,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,vorgesehene Maßnahme,2025,0.23,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Trafo,0.0,0.0,Trafo,abgeschlossen,2023,0.23,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,vorgesehene Maßnahme,2025,0.24,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,1.16,0.0,MS-Leitungen,abgeschlossen,2023,0.24,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,abgeschlossen,2023,0.26,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Trafo,0.0,0.0,Trafo,abgeschlossen,2024,0.3,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,3.0,1.26,NS-Leitungen,konkrete Planung,2024,0.31,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,3.0,0.0,MS-Leitungen,abgeschlossen,2023,0.33,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Zähler,0.0,0.0,Zähler,abgeschlossen,2022,0.34,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,2.0,0.0,MS-Leitungen,abgeschlossen,2023,0.35,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,2.0,0.0,MS-Leitungen,vorgesehene Maßnahme,2027,0.35,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Trafo,0.0,0.0,Trafo,vorgesehene Maßnahme,2025,0.35,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Trafo,0.0,0.0,Trafo,vorgesehene Maßnahme,2026,0.35,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Trafo,0.0,0.0,Trafo,vorgesehene Maßnahme,2027,0.35,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,1.83,0.0,MS-Leitungen,abgeschlossen,2023,0.35,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen Leitungen,0.5,35.0,HS-Leitungen,vorgesehene Maßnahme,2026,0.35,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,2.45,0.63,NS-Leitungen,abgeschlossen,2023,0.36,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,2.0,1.89,NS-Leitungen,abgeschlossen,2022,0.36,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,2.0,0.0,MS-Leitungen,im Bau bereits eingeleitet,2024,0.38,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,2.0,0.0,MS-Leitungen,vorgesehene Maßnahme,2026,0.4,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,2.0,0.0,MS-Leitungen,vorgesehene Maßnahme,2027,0.4,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,vorgesehene Maßnahme,2026,0.4,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Trafo,0.0,0.0,Trafo,vorgesehene Maßnahme,2025,0.4,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Trafo,0.0,0.0,Trafo,vorgesehene Maßnahme,2026,0.4,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Trafo,0.0,0.0,Trafo,vorgesehene Maßnahme,2027,0.4,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen UW,0.0,0.0,UW,vorgesehene Maßnahme,2026,0.45,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Trafo,0.0,4.0,Trafo,abgeschlossen,2022,0.48,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Zähler,0.0,0.0,Zähler,abgeschlossen,2023,0.5,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,1.0,0.0,MS-Leitungen,im Bau abgeschlossen,2024,0.59,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,konkrete Planung,2025,0.7,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Erüchtigungen Leitungen,0.0,0.0,NS-Leitungen,im Bau,2024,0.7,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,2.0,0.0,MS-Leitungen,konkrete Planung,2024,0.71,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Zähler,0.0,0.0,Zähler,vorgesehene Maßnahme,2027,0.75,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,2.0,0.0,MS-Leitungen,vorgesehene Maßnahme,2025,0.76,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Zähler,0.0,0.0,Zähler,vorgesehene Maßnahme,2025,0.77,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Zähler,0.0,0.0,Zähler,vorgesehene Maßnahme,2026,0.79,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,2.0,0.0,MS-Leitungen,vorgesehene Maßnahme,2026,0.85,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,5.0,0.0,MS-Leitungen,im Bau bereits eingeleitet,2024,0.85,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen UW,0.0,0.0,UW,abgeschlossen,2023,0.89,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,2.0,0.0,MS-Leitungen,vorgesehene Maßnahme,2025,0.9,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen UW,0.0,0.0,UW,konkrete Planung,2024,0.9,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,3.0,0.0,MS-Leitungen,konkrete Planung,2024,0.9,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Leitungen,232.0,0.0,MS-Leitungen,abgeschlossen,2022,0.95,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Zähler,0.0,0.0,Zähler,im Bau,2024,0.96,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,3.0,1.26,NS-Leitungen,vorgesehene Maßnahme,2026,0.97,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,15.0,0.0,MS-Leitungen,vorgesehene Maßnahme,2028,1.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,2.5,0.0,MS-Leitungen,konkrete Planung,2024,1.02,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,2.5,0.0,NS-Leitungen,vorgesehene Maßnahme,2025,1.06,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,2.5,0.0,NS-Leitungen,vorgesehene Maßnahme,2026,1.06,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,2.5,0.0,NS-Leitungen,vorgesehene Maßnahme,2027,1.06,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Leitungen,0.5,32.0,HS-Leitungen,im Bau abgeschlossen,2024,1.06,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,3.0,0.0,MS-Leitungen,vorgesehene Maßnahme,2026,1.1,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,3.0,0.0,MS-Leitungen,vorgesehene Maßnahme,2027,1.1,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,2.5,0.0,NS-Leitungen,abgeschlossen,2022,1.25,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,3.0,0.0,NS-Leitungen,im Bau abgeschlossen,2024,1.26,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,2.5,0.0,NS-Leitungen,im Bau bereits eingeleitet,2024,1.26,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,2.5,0.0,NS-Leitungen,abgeschlossen,2023,1.28,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,3.0,0.0,MS-Leitungen,vorgesehene Maßnahme,2025,1.37,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,5.0,0.0,MS-Leitungen,abgeschlossen,2023,1.59,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,3.0,1.26,NS-Leitungen,vorgesehene Maßnahme,2025,1.61,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen Leitungen,1.1,0.0,HS-Leitungen,abgeschlossen,2022,1.8,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,4.2,0.0,MS-Leitungen,im Bau abgeschlossen,2024,1.97,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau UW,0.3,60.0,UW,vorgesehene Maßnahme,2026,2.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen Leitungen,2.0,35.0,HS-Leitungen,abgeschlossen,2022,2.04,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,k.A.,Erüchtigungen Leitungen,0.0,0.0,Leitungen,konkrete Planung,2026,2.07,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau UW,0.0,0.0,UW,abgeschlossen,2023,2.3,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,4.4,10.0,MS-Leitungen,im Bau bereits eingeleitet,2024,2.64,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Schaltanlage,0.0,0.0,Schaltanlage,im Bau,2024,2.91,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Neubau Trafo,0.0,16.0,Trafo,vorgesehene Maßnahme,2028,3.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Schaltanlage,0.0,20.0,Schaltanlage,vorgesehene Maßnahme,2032,3.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Trafo,0.0,31.0,Trafo,vorgesehene Maßnahme,2029,3.2,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Trafo,0.0,9.0,Trafo,im Bau,2025,3.44,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen Leitungen,1.1,35.0,HS-Leitungen,konkrete Planung,2027,3.5,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Schaltanlage,0.0,20.0,Schaltanlage,vorgesehene Maßnahme,2027,3.7,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau UW,0.0,12.0,UW,vorgesehene Maßnahme,2033,3.9,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,MS,Erüchtigungen Leitungen,6.6,10.0,MS-Leitungen,im Bau bereits eingeleitet,2025,4.24,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,NS,Neubau Leitungen,3.0,1.26,NS-Leitungen,vorgesehene Maßnahme,2027,4.5,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Erüchtigungen Leitungen,1.1,35.0,HS-Leitungen,im Bau bereits eingeleitet,2026,4.78,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Kompensationsspule,0.0,0.0,Kompensationsspule,vorgesehene Maßnahme,2032,5.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Leitungen,3.0,40.0,HS-Leitungen,vorgesehene Maßnahme,2032,5.0,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
Netze Magdeburg GmbH,Ost,Sachsen-Anhalt,Magdeburg,HS,Neubau Schaltanlage,0.0,20.0,Schaltanlage,vorgesehene Maßnahme,2030,5.1,"Magdeburg, Sachsen-Anhalt, Deutschland",52.1315889,11.6399609,True
